plot_aspect_ratio,plot_obb_ratio,plot_interior_angle_sum,plot_label,plot_geometry_wkt,is_rectangle,is_flag,is_trapezoid,is_triangle
5.6188348975818885,0.8162368451037644,717.0986962754012,4,"POLYGON ((201879.43076038928 443720.3552474523, 201877.69509779982 443726.21675739426, 201871.5060545951 443746.29124644643, 201866.61619545764 443761.3897186269, 201871.46 443763.07, 201886.63791239052 443723.0384183329, 201879.43076038928 443720.3552474523))",0,0,1,0
1.387718206240841,0.8511879468412012,720.0,4,"POLYGON ((202397.11705461683 443757.6745888625, 202388.34516145318 443754.493880267, 202384.920264 443762.669044, 202384.881729 443762.994116, 202384.971644 443763.355307, 202397.1141256151 443767.8323668581, 202397.11705461683 443757.6745888625))",0,0,1,0
1.2925863327870135,0.8656382973095268,720.0,4,"POLYGON ((202397.1344285556 443697.42176914, 202397.138339965 443683.85700140754, 202384.98251307086 443679.29164038703, 202380.64 443690.59, 202380.359 443692.301, 202396.8174430885 443698.2407641656, 202397.1344285556 443697.42176914))",0,0,1,0
1.3622615763435308,0.6733040545953606,360.0,4,"POLYGON ((202397.14204868567 443669.7886366462, 202389.8018476333 443667.2940099457, 202384.98251307086 443679.29164038703, 202397.138339965 443683.85700140754, 202397.14204868567 443669.7886366462))",0,0,1,1
1.3368647571282568,0.6790460238923849,540.0,4,"POLYGON ((202397.15210466384 443636.1210257579, 202397.1549396417 443622.273373413, 202388.64 443619.22, 202383.6 443632.39, 202396.68 443637.34, 202397.15210466384 443636.1210257579))",0,0,1,1
1.281754420799242,0.8470681131772934,720.0,4,"POLYGON ((202397.11150197405 443776.9311539899, 202382.27138 443771.177941, 202382.012784 443771.177941, 202381.867 443771.281, 202375.8033813585 443787.5771884625, 202397.0860147788 443795.1266293209, 202397.11150197405 443776.9311539899))",0,0,1,0
1.4281042514083342,0.8537738160043283,537.0413530405658,4,"POLYGON ((202264.18 443900.11, 202268.83 443887.58, 202256.85 443883.1, 202252.75 443894.19, 202250.33 443900.25, 202264.18 443900.11))",0,0,1,1
1.0888470019556995,0.8737477658154297,700.7840829587935,4,"POLYGON ((202443.43947457004 443399.7964236985, 202448.45469057068 443387.6443902601, 202429.885 443380.852, 202423.4109155886 443398.4429031532, 202430.16076837623 443400.67043042375, 202443.23966972998 443400.67457175045, 202443.43947457004 443399.7964236985))",0,0,1,0
1.9072155313700343,0.6484256017264018,540.0,4,"POLYGON ((202468.09588425324 443395.32815439795, 202448.45469057068 443387.6443902601, 202443.43947457004 443399.7964236985, 202443.23966972998 443400.67457175045, 202466.03910364545 443400.68179100397, 202468.09588425324 443395.32815439795))",0,0,1,1
1.124347007314542,0.8615685244588478,717.8044307925983,4,"POLYGON ((202566.9265552684 443385.9410873682, 202548.4720172274 443379.0574889986, 202546.22 443385.13, 202540.49099284667 443399.7147469277, 202543.1074526726 443400.70619406376, 202561.44000040725 443400.7119989145, 202566.9265552684 443385.9410873682))",0,0,1,0
1.309031855220723,0.6951233532518797,540.0,4,"POLYGON ((202397.3790807133 442848.9780288966, 202388.52894965492 442845.7875978694, 202386.148 442845.787, 202380.061 442861.932, 202397.37346436473 442868.4551749517, 202397.3790807133 442848.9780288966))",0,0,1,1
1.1200469215481852,0.8283398036707507,360.0,4,"POLYGON ((202371.72399051554 442845.78303708805, 202360.17403755305 442845.7799024889, 202357.277 442853.3, 202367.4310298208 442857.1729742507, 202371.72399051554 442845.78303708805))",0,0,1,1
1.278476459877026,0.8525680559210747,360.00000000000006,4,"POLYGON ((202386.148 442845.787, 202371.72399051554 442845.78303708805, 202367.4310298208 442857.1729742507, 202380.061 442861.932, 202386.148 442845.787))",0,0,1,1
1.486502895776819,0.8072522339047573,1077.988496589719,4,"POLYGON ((202659.1400868845 442852.9386348201, 202648.56 442849.06, 202649.79341680172 442845.8699210203, 202634.3079929199 442845.8650179098, 202631.285 442853.512, 202631.18706032302 442853.80178365455, 202633.168 442858.268, 202633.407 442858.451, 202654.0416234203 442866.02663599356, 202659.1400868845 442852.9386348201))",0,0,1,0
1.5062194549161054,0.6861066191084898,360.0,4,"POLYGON ((202723.57489259573 442845.89328226197, 202707.76017235286 442845.88827488717, 202706.768 442851.918, 202719.33 442857.049, 202723.57489259573 442845.89328226197))",0,0,1,0
1.415789885969927,0.8620197319521274,360.0,4,"POLYGON ((202397.1796875 443533.627441406, 202413.054443359 443539.715087891, 202418.896240234 443524.320068359, 202397.185058594 443515.962646484, 202397.1796875 443533.627441406))",0,0,1,1
1.8399064505551148,0.6566447587876341,360.0,4,"POLYGON ((202397.171630859 443560.151611328, 202404.278808594 443562.841064453, 202413.054443359 443539.715087891, 202397.1796875 443533.627441406, 202397.171630859 443560.151611328))",0,0,1,1
1.2590394878123363,0.8746258039725596,540.0,4,"POLYGON ((202512.232421875 443432.520751953, 202526.106689453 443437.282470703, 202533.036132813 443420.891113281, 202524.060058594 443417.600097656, 202515.989990234 443422.840087891, 202512.232421875 443432.520751953))",0,0,1,0
2.1088957962823884,0.6350606158993948,360.0,4,"POLYGON ((202461.070068359 443412.310058594, 202465.859375 443400.681640625, 202443.078125 443400.674560547, 202441.331787109 443404.955566406, 202461.070068359 443412.310058594))",0,0,1,1
2.2308347957285206,0.8655333794367579,540.0000000000001,4,"POLYGON ((202432.85572218132 442882.2568032782, 202422.76341986915 442878.29509749264, 202411.33354542055 442903.0166971475, 202417.6746200734 442905.46941144904, 202426.282 442900.46, 202432.85572218132 442882.2568032782))",0,0,1,0
1.689895898138353,0.6745010351672197,360.0,4,"POLYGON ((202410.4423642024 442853.8891441087, 202397.3790807133 442848.9780288966, 202397.37346436467 442868.4551749517, 202404.282 442871.058, 202410.4423642024 442853.8891441087))",0,0,1,1
1.8656015287932035,0.8722909396814433,720.0000000000001,4,"POLYGON ((202451.864477 442466.338743, 202453.93602913435 442454.74405183503, 202427.21228668676 442451.28501441365, 202426.7819440393 442451.5510153268, 202429.900242 442465.898339, 202448.177879 442468.775407, 202451.864477 442466.338743))",0,0,1,0
1.8693142786605608,0.6694822188627634,900.0,4,"POLYGON ((202839.59375 442654.03125, 202846.421875 442656.28125, 202846.578125 442656.3125, 202850.09375 442647.46875, 202855.234375 442633.25, 202854.359375 442632.59375, 202839.609375 442627.09375, 202839.59375 442654.03125))",0,0,1,1
6.888668546092398,0.8544324862636414,469.1182255881379,4,"POLYGON ((202534.54 442391.01, 202530.81 442383.94, 202485.89 442376.15, 202486.44 442384.49, 202539.66 442393.59, 202534.54 442391.01))",0,0,1,0
7.269592141608204,0.7741427127786112,720.0,4,"POLYGON ((202587.45 442400.66, 202566.67 442390.08, 202530.81 442383.94, 202534.54 442391.01, 202539.66 442393.59, 202585.89 442401.6, 202587.45 442400.66))",0,0,1,1
5.007795393117186,0.7704726791200024,862.5938503374686,4,"POLYGON ((202400.8 442441.87, 202417.1 442436.79, 202423.66 442433.82, 202423.03 442429.93, 202416.21 442431.07, 202399.86 442438.23, 202398.42 442443.6, 202400.8 442441.87))",0,0,1,0
1.3964703575521284,0.7680461202001165,360.00000000000006,4,"POLYGON ((202415.34947860098 442501.8793839545, 202407.14 442489.45, 202397.48106210187 442495.31294714654, 202397.4761139248 442512.4729160466, 202415.34947860098 442501.8793839545))",0,0,1,0
2.0341236352472265,0.7098640264028054,360.0,4,"POLYGON ((202811.006 442516.456, 202812.70387849992 442508.2529449255, 202789.718 442504.353, 202785.382982 442518.553804, 202811.006 442516.456))",0,0,1,1
1.5374426474206495,0.7724150815929117,540.0,4,"POLYGON ((202809.48 442536.27, 202815.995 442527.616, 202808.339807 442522.529833, 202794.83 442523.688, 202796.6648415297 442536.3608568167, 202809.48 442536.27))",0,0,1,0
1.441895320003526,0.8135507742208089,360.0,4,"POLYGON ((202826.442237541 442510.66009937885, 202812.70387849992 442508.2529449255, 202811.006 442516.456, 202824.399 442521.321, 202826.442237541 442510.66009937885))",0,0,1,0
2.19232066388928,0.7267123550986266,360.0,4,"POLYGON ((202839.61984931564 442512.0684444546, 202830.73368286816 442510.96441820863, 202827.342 442528.992, 202839.645471 442537.909345, 202839.61984931564 442512.0684444546))",0,0,1,1
2.9774921551222,0.7113298468829738,538.6724405793402,4,"POLYGON ((202839.663115 442486.382022, 202835.555134 442485.59757, 202832.31 442503.016, 202830.73368286816 442510.96441820863, 202839.61984931564 442512.0684444546, 202839.663115 442486.382022))",0,0,1,0
1.7634973292385694,0.8002591507254211,517.8859772207963,4,"POLYGON ((202786.68642477263 442477.18856270163, 202774.898492 442475.2458, 202774.191 442479.002, 202766.24271355846 442498.95095629344, 202781.563 442502.383, 202786.68642477263 442477.18856270163))",0,0,1,0
1.4389044248869092,0.8588095918432674,360.0,4,"POLYGON ((202756.719 442578.619, 202738.29267293168 442570.3274930362, 202733.10070302806 442583.3899735007, 202746.458 442589.313, 202756.719 442578.619))",0,0,1,0
1.190733284945266,0.8173782016411408,931.8192211810536,4,"POLYGON ((202747.32 442608.67, 202740.72 442603.26, 202742.311 442599.589, 202729.05692750556 442593.7946079291, 202723.348 442608.499, 202723.16 442609.799, 202723.602 442612.209, 202739.75430111066 442618.44556962646, 202747.32 442608.67))",0,0,1,0
1.3109015316620465,0.7975011738779246,540.0,4,"POLYGON ((202775.595 442588.073, 202766.13546570946 442573.141793825, 202763.87 442574.13, 202748.9050162749 442589.9335737606, 202759.14 442598.319, 202775.595 442588.073))",0,0,1,1
1.1063789695632815,0.8279193650383513,853.0658043131701,4,"POLYGON ((202788.40468501108 442580.037340759, 202786.311 442576.72, 202785.219 442572.88, 202783.512 442564.89, 202783.38358265653 442564.05954448343, 202766.13546570946 442573.141793825, 202775.595 442588.073, 202788.40468501108 442580.037340759))",0,0,1,0
1.1950301083439454,0.7154974178858635,540.0,4,"POLYGON ((202792.19 442589.96, 202787.10717316094 442580.8560915522, 202773.03977258317 442589.6793455973, 202781.95 442600.29, 202788.55 442602.32, 202792.19 442589.96))",0,0,1,1
1.9317158588326613,0.7987517498178568,360.00000000000006,4,"POLYGON ((202787.038 442619.832, 202787.84677416115 442612.36446011986, 202767.948 442611.338, 202770.381 442621.792, 202787.038 442619.832))",0,0,1,0
1.991252320218044,0.8398646205881407,540.0,4,"POLYGON ((202733.915 442625.971, 202734.429 442624.224, 202719.29 442617.302, 202716.44099829328 442625.5673985278, 202732.36263862392 442630.38025862107, 202733.915 442625.971))",0,0,1,0
2.118721754103808,0.7969007584264567,478.2140404413671,4,"POLYGON ((202731.564 442633.022, 202732.36263862392 442630.38025862107, 202716.44099829328 442625.5673985278, 202713.40927489556 442634.3519515862, 202733.85425636143 442642.15871120966, 202731.564 442633.022))",0,0,1,0
2.6183886434649777,0.8294021689107306,787.8998698174668,4,"POLYGON ((202723.389 442647.582, 202734.549 442644.941, 202733.85425636143 442642.15871120966, 202713.40927489556 442634.3519515862, 202713.011 442635.508, 202710.2703586185 442642.5391682322, 202723.315 442647.757, 202723.389 442647.582))",0,0,1,0
1.1166474145273917,0.796726763355268,1260.0,4,"POLYGON ((202735.428 442662.181, 202737.251 442660.109, 202737.678 442658.58, 202737.803 442656.799, 202734.549 442644.941, 202723.389 442647.582, 202719.762 442656.172, 202719.815 442656.524, 202726.3007040744 442666.78497539455, 202735.428 442662.181))",0,0,1,1
1.1329410978128296,0.69543146651782,720.0000000000001,4,"POLYGON ((202768.913 442543.582, 202766.719 442526.568, 202758.632 442527.569, 202754.069122 442528.992285, 202750.51719929726 442538.4158758363, 202765.052 442543.9, 202768.913 442543.582))",0,0,1,1
1.7271360623317882,0.7417365340263548,899.9999999999998,4,"POLYGON ((202731.319566 442561.585193, 202732.208799 442559.585175, 202738.16382598874 442544.1380458257, 202723.851 442541.772, 202722.4075674412 442550.1781478587, 202720.199 442563.508, 202725.548 442563.838, 202731.319566 442561.585193))",0,0,1,1
1.7629466290550482,0.7500007995056154,727.9901182231774,4,"POLYGON ((202766.409 442568.522, 202761.99 442565.321, 202757.011 442562.98, 202755.701 442565.911, 202742.031 442560.912, 202738.29267293168 442570.3274930362, 202756.719 442578.619, 202766.409 442568.522))",0,0,1,0
3.4607076713813534,0.8698389450579288,720.0,4,"POLYGON ((202782.346 442562.008, 202782.95882607062 442561.3147301829, 202781.96435104022 442554.8721577863, 202761.99 442565.321, 202766.409 442568.522, 202769.05 442568.979, 202782.346 442562.008))",0,0,1,1
1.224047701382018,0.7372079480461213,540.0,4,"POLYGON ((202781.96435104022 442554.8721577863, 202780.0696529228 442542.66338255914, 202765.535 442543.861, 202762.56 442555.08, 202767.07720884075 442562.67297344684, 202781.96435104022 442554.8721577863))",0,0,1,1
1.3823748231931887,0.7394572295190096,720.0,4,"POLYGON ((202722.139 442669.15, 202726.3007040744 442666.78497539455, 202719.815 442656.524, 202714.50696529922 442654.4879998926, 202711.0506021038 442665.10580832936, 202721.738 442669.201, 202722.139 442669.15))",0,0,1,0
1.2120075601237172,0.6984029540733295,1080.0,4,"POLYGON ((202748.422 442640.852, 202755.02 442635.132, 202744.48 442627.121, 202742.26 442626.019, 202737.018 442627.812, 202735.392 442635.152, 202735.55 442636.02, 202737.688 442645.022, 202748.422 442640.852))",0,0,1,1
1.9018845096796784,0.7065533332434148,719.9999999999998,4,"POLYGON ((202796.51 442568.29, 202798.182 442546.892, 202784.52621028578 442548.48229542957, 202784.929 442550.941, 202788.137 442568.709, 202789.74569792932 442571.9682043752, 202796.51 442568.29))",0,0,1,1
2.428116907738913,0.8298105759193822,1402.0857567004068,4,"POLYGON ((202832.258 442688.968, 202829.788 442688.011, 202815.57 442684.298, 202813.792 442685.218, 202812.461 442686.35, 202811.481 442688.57, 202810.81 442690.49, 202810.7236216235 442691.8582768312, 202818.67 442692.11, 202829.55009317986 442696.23677116435, 202832.258 442688.968))",0,0,1,0
1.2437278373635583,0.8351856269436102,360.0,4,"POLYGON ((202819.1 442667.728, 202810.49966774147 442665.47060101584, 202808.08223678134 442677.0378345071, 202818.26694759142 442678.88920926227, 202819.1 442667.728))",0,0,1,0
1.1399326740353053,0.7837524326431577,720.0,4,"POLYGON ((202839.63764189088 442560.77456631715, 202839.642695 442546.017781, 202833.80169 442541.829612, 202829.438 442543.291, 202822.1658707207 442553.71304322494, 202837.63 442563.5, 202839.63764189088 442560.77456631715))",0,0,1,0
1.779222987469586,0.8128745316489284,540.0,4,"POLYGON ((202822.15572383752 442546.8718970604, 202809.48 442536.27, 202796.6648415297 442536.3608568167, 202798.182 442546.892, 202813.559286887 442559.0067815214, 202822.15572383752 442546.8718970604))",0,0,1,0
1.4723973322183723,0.785453545878979,853.1298141072141,4,"POLYGON ((202761.36 442656.04, 202757.499 442652.509, 202748.518 442645.601, 202739.3603018253 442650.1090286532, 202742.209 442658.788, 202754.101 442664.061, 202754.522 442664.518, 202761.36 442656.04))",0,0,1,0
1.501861654602333,0.7226387406028364,1080.0,4,"POLYGON ((202775.6130812775 442674.9846494324, 202774.028 442668.932, 202759.9690779611 442657.73894583195, 202754.522 442664.518, 202757.951 442672.142, 202761.39 442678.462, 202762.162 442678.959, 202763.452 442679.03, 202775.6130812775 442674.9846494324))",0,0,1,1
1.8418564352654128,0.7224917803906801,1080.0,4,"POLYGON ((202757.24 442678.218, 202753.791 442670.72, 202752.32616501625 442668.0353916104, 202748.142 442665.64, 202741.808 442663.04, 202729.30600825945 442669.7453408119, 202733.259 442675.78, 202747.758 442682.867, 202757.24 442678.218))",0,0,1,1
1.670057216325158,0.7299544687305822,928.2286676766188,4,"POLYGON ((202744.581 442681.307, 202733.259 442675.78, 202729.30600825945 442669.7453408119, 202727.478 442670.72, 202720.869 442673.438, 202717.628 442672.443, 202714.015 442682.026, 202738.247 442691.391, 202744.581 442681.307))",0,0,1,0
1.4637401972285722,0.7008703859724221,1134.016874981044,4,"POLYGON ((202757.54 442687.839, 202759.841 442685.411, 202759.348 442682.779, 202758.149 442679.879, 202757.24 442678.218, 202747.758 442682.867, 202744.581 442681.307, 202738.247 442691.391, 202751.51051612681 442697.21609110804, 202757.54 442687.839))",0,0,1,0
1.4330983502004906,0.7232935083634545,1428.4608866591657,4,"POLYGON ((202794.149 442682.312, 202794.139 442679.732, 202793.148 442678.66, 202791.03 442675.952, 202790.08 442675.52, 202787.182 442674.862, 202777.66284393353 442677.0877259574, 202779.41 442682.42, 202783.568 442695.941, 202788.399 442696.15, 202794.149 442682.312))",0,0,1,0
1.171980886558444,0.8590134739593869,720.0,4,"POLYGON ((202798.152 442651.994, 202792.52110121783 442642.037078567, 202788.541 442644.128, 202784.472 442647.242, 202784.518 442655.07, 202787.63664978615 442659.22035200597, 202798.152 442651.994))",0,0,1,0
1.2942002243980346,0.8703598581152678,1058.940694070344,4,"POLYGON ((202804.729 442664.489, 202800.092 442655.42, 202798.152 442651.994, 202787.63664978615 442659.22035200597, 202788.089 442659.829, 202792.092 442667.22, 202794.418 442671.97, 202794.9083765124 442672.45498643775, 202804.729 442664.489))",0,0,1,0
1.2024298817823789,0.7179757155645597,720.0000000000001,4,"POLYGON ((202810.49966774147 442665.47060101584, 202804.729 442664.489, 202794.9083765124 442672.45498643775, 202796.648 442674.19, 202798.309 442675.2, 202808.08223678134 442677.0378345071, 202810.49966774147 442665.47060101584))",0,0,1,0
1.4826216522955982,0.8537692672208919,1066.98186716612,4,"POLYGON ((202808.115 442644.117, 202809.878 442637.566, 202811.461 442633.562, 202801.169 442630.321, 202792.56204008593 442630.9778456593, 202792.518 442634.36, 202793.6 442641.471, 202807.722 442645.342, 202808.115 442644.117))",0,0,1,0
1.3826020226878608,0.6872831412443648,360.0,4,"POLYGON ((202664.14961440535 442838.88155311026, 202653.78947215772 442835.489322054, 202649.79341680172 442845.8699210203, 202661.768299 442845.873713, 202664.14961440535 442838.88155311026))",0,0,1,1
